model_id,estimator,feature_set,fit_days,metric,mean,se,t,p,ci_low,ci_high,n,calendar_days,missing_days,hac_lags,target,year
ridge_core_dgtw_fit504_val126,ridge,core,504,cap_spread_bp,-1.0322314990427721,2.4744688682128047,-0.4171527523756262,0.6765666816030423,-5.882101361605458,3.8176383635199143,252,252,0,5,dgtw,2021
lasso_core_dgtw_fit504_val126,lasso,core,504,rank_ic,0.04693318053417177,0.008283591908166424,5.665800664069706,1.4633957251128133e-08,0.030697638731538152,0.06316872233680539,252,252,0,5,dgtw,2021
lasso_core_dgtw_fit504_val126,lasso,core,504,ew_spread_bp,20.795659374277253,12.696577872829312,1.63789483926846,0.10144363271363975,-4.089175983376368,45.68049473193088,252,252,0,5,dgtw,2021
lasso_core_dgtw_fit504_val126,lasso,core,504,cap_spread_bp,-1.0131841765451464,2.4616379138941014,-0.41158944247099905,0.6806403711594278,-5.837905830755895,3.8115374776656026,252,252,0,5,dgtw,2021
enet_core_dgtw_fit504_val126,enet,core,504,rank_ic,0.04693318152705037,0.008283587619420602,5.665803717343081,1.4633696639442378e-08,0.03069764813020411,0.06316871492389664,252,252,0,5,dgtw,2021
enet_core_dgtw_fit504_val126,enet,core,504,ew_spread_bp,20.795659374277253,12.696577872829312,1.63789483926846,0.10144363271363975,-4.089175983376368,45.68049473193088,252,252,0,5,dgtw,2021
enet_core_dgtw_fit504_val126,enet,core,504,cap_spread_bp,-1.0131841765451464,2.4616379138941014,-0.41158944247099905,0.6806403711594278,-5.837905830755895,3.8115374776656026,252,252,0,5,dgtw,2021
ols_all_dgtw_fit504_val126,ols,all,504,rank_ic,0.043043983761174937,0.00698165822435152,6.165295174581968,7.035178135155715e-10,0.029360185089078093,0.056727782433271784,252,252,0,5,dgtw,2021
ols_all_dgtw_fit504_val126,ols,all,504,ew_spread_bp,25.965940886463244,12.476872870592167,2.081125708002094,0.03742240131755645,1.511719420417716,50.42016235250877,252,252,0,5,dgtw,2021
ols_all_dgtw_fit504_val126,ols,all,504,cap_spread_bp,1.2673330981216924,3.3876591464583643,0.37410289622751114,0.7083277640178789,-5.372356820834401,7.907023017077787,252,252,0,5,dgtw,2021
ridge_all_dgtw_fit504_val126,ridge,all,504,rank_ic,0.04384978469895089,0.007555738331476499,5.803507582611323,6.494181456621364e-09,0.029040809692648193,0.058658759705253596,252,252,0,5,dgtw,2021
ridge_all_dgtw_fit504_val126,ridge,all,504,ew_spread_bp,20.34225114958357,12.964463380330253,1.569077759164867,0.11662982142106015,-5.0676301547521305,45.75213245391927,252,252,0,5,dgtw,2021
ridge_all_dgtw_fit504_val126,ridge,all,504,cap_spread_bp,-1.978244851527075,3.286686422512637,-0.601896438302358,0.5472430752450281,-8.420031868128639,4.463542165074489,252,252,0,5,dgtw,2021
lasso_all_dgtw_fit504_val126,lasso,all,504,rank_ic,0.044528264173824716,0.007703014003379372,5.780628745357314,7.442195937322122e-09,0.02943063415479345,0.05962589419285598,252,252,0,5,dgtw,2021
lasso_all_dgtw_fit504_val126,lasso,all,504,ew_spread_bp,21.93565429667127,12.77922611116052,1.7165088171899656,0.08606895557714186,-3.111168631497204,46.98247722483974,252,252,0,5,dgtw,2021
lasso_all_dgtw_fit504_val126,lasso,all,504,cap_spread_bp,-0.051054906636951426,2.9007205104473295,-0.01760076727594762,0.9859573445746833,-5.736362636330359,5.634252823056457,252,252,0,5,dgtw,2021
enet_all_dgtw_fit504_val126,enet,all,504,rank_ic,0.04454087589724709,0.0077035953894037034,5.781829606278786,7.3892532596494065e-09,0.029442106382547018,0.05963964541194716,252,252,0,5,dgtw,2021
enet_all_dgtw_fit504_val126,enet,all,504,ew_spread_bp,22.441750620761148,12.820741494117028,1.7504253268860348,0.08004494891005558,-2.6864409628064685,47.56994220432877,252,252,0,5,dgtw,2021
enet_all_dgtw_fit504_val126,enet,all,504,cap_spread_bp,0.014420666603058237,2.9020300735421456,0.004969165114631887,0.9960351961918488,-5.673453759591672,5.7022950927977885,252,252,0,5,dgtw,2021
ols_textcore_dgtw_fit504_val126,ols,textcore,504,rank_ic,0.04652679301414243,0.007017882755339919,6.629747836516663,3.362608093121444e-11,0.032771995565951464,0.06028159046233339,252,252,0,5,dgtw,2021
ols_textcore_dgtw_fit504_val126,ols,textcore,504,ew_spread_bp,22.932999961115645,12.122120266425233,1.8918307570857404,0.058513533888613446,-0.8259191773408965,46.69191909957219,252,252,0,5,dgtw,2021
ols_textcore_dgtw_fit504_val126,ols,textcore,504,cap_spread_bp,5.2649554038844,9.225309921037873,0.5707076996814952,0.5681977985953803,-12.816319787569881,23.34623059533868,252,252,0,5,dgtw,2021
ridge_textcore_dgtw_fit504_val126,ridge,textcore,504,rank_ic,0.04799139367634797,0.007564316901389295,6.344445149770716,2.232284996090612e-10,0.033165604981977334,0.06281718237071861,252,252,0,5,dgtw,2021
ridge_textcore_dgtw_fit504_val126,ridge,textcore,504,ew_spread_bp,19.236008457938187,11.975964241641837,1.606217926991826,0.10822603580303548,-4.236450135819354,42.70846705169573,252,252,0,5,dgtw,2021
ridge_textcore_dgtw_fit504_val126,ridge,textcore,504,cap_spread_bp,-4.061166935094064,9.339727990063633,-0.43482711053412537,0.6636879249848149,-22.366697421019452,14.244363550831324,252,252,0,5,dgtw,2021
lasso_textcore_dgtw_fit504_val126,lasso,textcore,504,rank_ic,0.04774925830196775,0.007447319233974,6.4116035316627675,1.4399691734013568e-10,0.03315278082200629,0.062345735781929215,252,252,0,5,dgtw,2021
lasso_textcore_dgtw_fit504_val126,lasso,textcore,504,ew_spread_bp,21.75016293133594,12.520559804655255,1.737155787814618,0.08235967643098464,-2.789683352068213,46.290009214740095,252,252,0,5,dgtw,2021
lasso_textcore_dgtw_fit504_val126,lasso,textcore,504,cap_spread_bp,-6.299376086641121,9.045779177502432,-0.6963884440500346,0.48618559802285766,-24.02877748664824,11.430025313365999,252,252,0,5,dgtw,2021
enet_textcore_dgtw_fit504_val126,enet,textcore,504,rank_ic,0.0477809358216963,0.007457495533425026,6.4071021709015765,1.4831143733867967e-10,0.033164513161314926,0.06239735848207767,252,252,0,5,dgtw,2021
enet_textcore_dgtw_fit504_val126,enet,textcore,504,ew_spread_bp,21.689669980359593,12.466222713605362,1.7398750590816867,0.08188095898580311,-2.743677561562098,46.12301752228129,252,252,0,5,dgtw,2021
enet_textcore_dgtw_fit504_val126,enet,textcore,504,cap_spread_bp,-6.8604668256102626,9.063632929522159,-0.7569224039583817,0.44909635211767385,-24.624860936564957,10.90392728534443,252,252,0,5,dgtw,2021
ols_textall_dgtw_fit504_val126,ols,textall,504,rank_ic,0.04497952106137721,0.006465026439789424,6.957360728573024,3.467064084080001e-12,0.03230830208029073,0.05765074004246369,252,252,0,5,dgtw,2021
ols_textall_dgtw_fit504_val126,ols,textall,504,ew_spread_bp,23.80411063130155,11.974239567822783,1.9879434093892723,0.04681794907023749,0.33503233611443406,47.27318892648867,252,252,0,5,dgtw,2021
ols_textall_dgtw_fit504_val126,ols,textall,504,cap_spread_bp,7.586013822521028,5.028191227948573,1.5086963638843163,0.13137639518540767,-2.2690598916384053,17.44108753668046,252,252,0,5,dgtw,2021
ridge_textall_dgtw_fit504_val126,ridge,textall,504,rank_ic,0.046656424915802595,0.007383171131340858,6.31929344259007,2.627619061571877e-10,0.03218567540667867,0.061127174424926524,252,252,0,5,dgtw,2021
ridge_textall_dgtw_fit504_val126,ridge,textall,504,ew_spread_bp,20.312599571677627,12.926381028681414,1.571406531078379,0.1160882499129938,-5.022641694979761,45.647840838335014,252,252,0,5,dgtw,2021
ridge_textall_dgtw_fit504_val126,ridge,textall,504,cap_spread_bp,4.852334017494213,4.513508275544351,1.0750692634786403,0.28234371935518077,-3.9939796464962,13.698647681484626,252,252,0,5,dgtw,2021
lasso_textall_dgtw_fit504_val126,lasso,textall,504,rank_ic,0.04486603258549683,0.006785481028564703,6.612063668975743,3.789989154864292e-11,0.03156673415173021,0.05816533101926345,252,252,0,5,dgtw,2021
lasso_textall_dgtw_fit504_val126,lasso,textall,504,ew_spread_bp,24.44870146686938,12.299162528648727,1.9878346521497254,0.04682997993592093,0.3427858707132927,48.55461706302547,252,252,0,5,dgtw,2021
lasso_textall_dgtw_fit504_val126,lasso,textall,504,cap_spread_bp,5.782095646606348,4.475300305364306,1.292001709846299,0.19635655245639783,-2.9893317719087973,14.553523065121492,252,252,0,5,dgtw,2021
enet_textall_dgtw_fit504_val126,enet,textall,504,rank_ic,0.044876619118153944,0.006787488500466737,6.611667793627648,3.8001404858656244e-11,0.03157338611175936,0.05817985212454853,252,252,0,5,dgtw,2021
enet_textall_dgtw_fit504_val126,enet,textall,504,ew_spread_bp,24.494764073268612,12.355339980729537,1.9825244883162079,0.047420569386640764,0.27874269429091214,48.71078545224631,252,252,0,5,dgtw,2021
enet_textall_dgtw_fit504_val126,enet,textall,504,cap_spread_bp,6.114268671207493,4.473490892381274,1.3667779410528365,0.1716949190296494,-2.65361236302775,14.882149705442735,252,252,0,5,dgtw,2021
ols_core_dgtw_fit252_val126,ols,core,252,rank_ic,0.04655897714074843,0.00810322395902831,5.745734953909815,9.152257340549943e-09,0.030676950022390872,0.06244100425910598,252,252,0,5,dgtw,2021
ols_core_dgtw_fit252_val126,ols,core,252,ew_spread_bp,19.86744042970951,11.824819780165583,1.6801474186553147,0.09292863683638394,-3.308780463091871,43.04366132251089,252,252,0,5,dgtw,2021
ols_core_dgtw_fit252_val126,ols,core,252,cap_spread_bp,-0.24141730874031686,2.4306491487848167,-0.09932215386207074,0.9208824891466307,-5.005402099411497,4.522567481930863,252,252,0,5,dgtw,2021
ridge_core_dgtw_fit252_val126,ridge,core,252,rank_ic,0.0464558885616634,0.008099689490626444,5.735514752192113,9.721662948280034e-09,0.03058078887407799,0.062330988249248806,252,252,0,5,dgtw,2021
ridge_core_dgtw_fit252_val126,ridge,core,252,ew_spread_bp,19.84494555471148,11.826492194095032,1.6780077498059875,0.09334558611492416,-3.334553209158866,43.02444431858183,252,252,0,5,dgtw,2021
ridge_core_dgtw_fit252_val126,ridge,core,252,cap_spread_bp,-0.43989617383609514,2.4165681023200993,-0.1820334272449262,0.8555564929867506,-5.176282620571794,4.296490272899604,252,252,0,5,dgtw,2021
lasso_core_dgtw_fit252_val126,lasso,core,252,rank_ic,0.04690678259085776,0.008234970112547818,5.6960477026364424,1.226165834947504e-08,0.030766537756500283,0.06304702742521523,252,252,0,5,dgtw,2021
lasso_core_dgtw_fit252_val126,lasso,core,252,ew_spread_bp,20.779298031950358,12.108377811710461,1.7161091564101945,0.08614206567742337,-2.9526863902060576,44.51128245410678,252,252,0,5,dgtw,2021
lasso_core_dgtw_fit252_val126,lasso,core,252,cap_spread_bp,-0.6049774575729232,2.4268498184320855,-0.24928508265244897,0.8031402694860656,-5.361515697587381,4.151560782441534,252,252,0,5,dgtw,2021
enet_core_dgtw_fit252_val126,enet,core,252,rank_ic,0.04690675509336163,0.008234974097228415,5.696041607362031,1.2262096483962814e-08,0.030766502449173692,0.06304700773754957,252,252,0,5,dgtw,2021
enet_core_dgtw_fit252_val126,enet,core,252,ew_spread_bp,20.779298031950358,12.108377811710461,1.7161091564101945,0.08614206567742337,-2.9526863902060576,44.51128245410678,252,252,0,5,dgtw,2021
enet_core_dgtw_fit252_val126,enet,core,252,cap_spread_bp,-0.6049774575729232,2.4268498184320855,-0.24928508265244897,0.8031402694860656,-5.361515697587381,4.151560782441534,252,252,0,5,dgtw,2021
ols_all_dgtw_fit252_val126,ols,all,252,rank_ic,0.037478710769103356,0.005821794876738842,6.437655665068291,1.2133286436383964e-10,0.026068202485315422,0.048889219052891286,252,252,0,5,dgtw,2021
ols_all_dgtw_fit252_val126,ols,all,252,ew_spread_bp,27.704278454561308,11.110751322032135,2.493465801869306,0.012650276967125696,5.9276060221975335,49.480950886925086,252,252,0,5,dgtw,2021
ols_all_dgtw_fit252_val126,ols,all,252,cap_spread_bp,1.1259998971549334,3.041382702172418,0.3702263106680547,0.7112138741419125,-4.835000662306116,7.087000456615983,252,252,0,5,dgtw,2021
ridge_all_dgtw_fit252_val126,ridge,all,252,rank_ic,0.042379996782061495,0.007033528088447483,6.025425113702229,1.6866569995419913e-09,0.028594535044453577,0.05616545851966941,252,252,0,5,dgtw,2021
ridge_all_dgtw_fit252_val126,ridge,all,252,ew_spread_bp,22.31802716840096,11.384190399982467,1.9604404339930341,0.04994433375430746,0.005423991288690644,44.630630345513225,252,252,0,5,dgtw,2021
ridge_all_dgtw_fit252_val126,ridge,all,252,cap_spread_bp,-1.925174443542462,2.7426553381924177,-0.7019381607064317,0.48271772930392054,-7.300680128406123,3.4503312413211984,252,252,0,5,dgtw,2021
lasso_all_dgtw_fit252_val126,lasso,all,252,rank_ic,0.041428860025063484,0.006956909106787527,5.95506702605088,2.5996526519775583e-09,0.027793568732041217,0.05506415131808575,252,252,0,5,dgtw,2021
lasso_all_dgtw_fit252_val126,lasso,all,252,ew_spread_bp,22.279385739466406,11.927065983464075,1.8679686831912388,0.06176643620229506,-1.097234029355981,45.65600550828879,252,252,0,5,dgtw,2021
lasso_all_dgtw_fit252_val126,lasso,all,252,cap_spread_bp,-3.0742898999055597,2.8064069598721897,-1.0954540606062244,0.2733177611394342,-8.574746467217595,2.4261666674064766,252,252,0,5,dgtw,2021
enet_all_dgtw_fit252_val126,enet,all,252,rank_ic,0.04151233926440694,0.006970836496984674,5.9551445916661,2.598419959426518e-09,0.02784975078819963,0.055174927740614256,252,252,0,5,dgtw,2021
enet_all_dgtw_fit252_val126,enet,all,252,ew_spread_bp,23.07215657405232,11.941011497914882,1.9321777370435609,0.053337572049710034,-0.33179590083953414,46.47610904894417,252,252,0,5,dgtw,2021
enet_all_dgtw_fit252_val126,enet,all,252,cap_spread_bp,-2.76929231792771,2.641843146934523,-1.0482425200531202,0.2945268848463093,-7.947209738723333,2.408625102867913,252,252,0,5,dgtw,2021
ols_textcore_dgtw_fit252_val126,ols,textcore,252,rank_ic,0.044784176569655346,0.006508361306080865,6.881021883006523,5.9424721003179845e-12,0.032028022811362786,0.057540330327947906,252,252,0,5,dgtw,2021
ols_textcore_dgtw_fit252_val126,ols,textcore,252,ew_spread_bp,19.989170422731735,10.986962136023212,1.8193537190041613,0.06885748269141512,-1.5448796633790245,41.5232205088425,252,252,0,5,dgtw,2021
ols_textcore_dgtw_fit252_val126,ols,textcore,252,cap_spread_bp,9.104986340437861,6.581516366803516,1.383417716069577,0.1665368214739511,-3.794548702157938,22.004521383033662,252,252,0,5,dgtw,2021
ridge_textcore_dgtw_fit252_val126,ridge,textcore,252,rank_ic,0.04631312135918264,0.006972814268266238,6.641955396683499,3.095486495237875e-11,0.0326466565224938,0.05997958619587148,252,252,0,5,dgtw,2021
ridge_textcore_dgtw_fit252_val126,ridge,textcore,252,ew_spread_bp,12.928140233664754,11.549748512429511,1.1193438731373118,0.26299346560618464,-9.708950881192154,35.565231348521664,252,252,0,5,dgtw,2021
ridge_textcore_dgtw_fit252_val126,ridge,textcore,252,cap_spread_bp,5.268031044495061,6.588999996522877,0.7995190540711924,0.4239895027153524,-7.646171642824319,18.182233731814442,252,252,0,5,dgtw,2021
lasso_textcore_dgtw_fit252_val126,lasso,textcore,252,rank_ic,0.04622844969080846,0.007038336379134056,6.568093253948181,5.096362289171238e-11,0.03243356387662766,0.060023335504989256,252,252,0,5,dgtw,2021
lasso_textcore_dgtw_fit252_val126,lasso,textcore,252,ew_spread_bp,19.741633856090193,12.124075059265596,1.6283002010122842,0.1034612468924964,-4.021116605930697,43.50438431811108,252,252,0,5,dgtw,2021
lasso_textcore_dgtw_fit252_val126,lasso,textcore,252,cap_spread_bp,2.9886553002729537,6.704787225077247,0.4457494622789496,0.6557782312600801,-10.1524861848827,16.129796785428606,252,252,0,5,dgtw,2021
enet_textcore_dgtw_fit252_val126,enet,textcore,252,rank_ic,0.046223143507932454,0.007081363680878013,6.52743533463053,6.690537717552942e-11,0.03234392573198156,0.06010236128388335,252,252,0,5,dgtw,2021
enet_textcore_dgtw_fit252_val126,enet,textcore,252,ew_spread_bp,19.94132650807368,12.128405538888213,1.644183684667726,0.10013826601016461,-3.829911538043323,43.71256455419068,252,252,0,5,dgtw,2021
enet_textcore_dgtw_fit252_val126,enet,textcore,252,cap_spread_bp,4.145836304491702,6.689010337190323,0.6197981607893784,0.5353906797135946,-8.964383048617455,17.25605565760086,252,252,0,5,dgtw,2021
ols_textall_dgtw_fit252_val126,ols,textall,252,rank_ic,0.04077242965025116,0.005446672120598821,7.4857507019843395,7.113931982342968e-14,0.030097148458279065,0.05144771084222325,252,252,0,5,dgtw,2021
ols_textall_dgtw_fit252_val126,ols,textall,252,ew_spread_bp,26.009334737572967,10.819822741680227,2.403859597198349,0.016223002716016184,4.802871844772298,47.215797630373636,252,252,0,5,dgtw,2021
ols_textall_dgtw_fit252_val126,ols,textall,252,cap_spread_bp,6.046923115545803,4.875233925769592,1.2403349680479692,0.21485152371870386,-3.508359795170418,15.602206026262024,252,252,0,5,dgtw,2021
ridge_textall_dgtw_fit252_val126,ridge,textall,252,rank_ic,0.04392814160375182,0.006788524387016244,6.470941120542919,9.739438349364637e-11,0.030622878297028137,0.05723340491047551,252,252,0,5,dgtw,2021
ridge_textall_dgtw_fit252_val126,ridge,textall,252,ew_spread_bp,20.36376034985423,12.188029384374122,1.6708000701050119,0.09476117470223701,-3.5243382860349364,44.2518589857434,252,252,0,5,dgtw,2021
ridge_textall_dgtw_fit252_val126,ridge,textall,252,cap_spread_bp,4.7197855828359145,4.948783937630539,0.9537263380901878,0.3402221845307525,-4.979652702190256,14.419223867862085,252,252,0,5,dgtw,2021
lasso_textall_dgtw_fit252_val126,lasso,textall,252,rank_ic,0.04042371546657106,0.005917079389628313,6.831700709885238,8.391377978576328e-12,0.02882645296923532,0.0520209779639068,252,252,0,5,dgtw,2021
lasso_textall_dgtw_fit252_val126,lasso,textall,252,ew_spread_bp,21.66310508436633,11.591762276690861,1.8688362103428648,0.06164560534622109,-1.0563314952977798,44.38254166403044,252,252,0,5,dgtw,2021
lasso_textall_dgtw_fit252_val126,lasso,textall,252,cap_spread_bp,6.157460200850215,4.590057522499732,1.3414777855543911,0.17976537745934396,-2.838887230216409,15.15380763191684,252,252,0,5,dgtw,2021
enet_textall_dgtw_fit252_val126,enet,textall,252,rank_ic,0.04044287472919801,0.005923932489761128,6.827031671798947,8.668956265435194e-12,0.028832180402419506,0.052053569055976516,252,252,0,5,dgtw,2021
enet_textall_dgtw_fit252_val126,enet,textall,252,ew_spread_bp,21.608594508090395,11.546426745809903,1.8714529597593441,0.06128232417124594,-1.0219860638270326,44.239175080007826,252,252,0,5,dgtw,2021
enet_textall_dgtw_fit252_val126,enet,textall,252,cap_spread_bp,5.877166326460791,4.599791569742262,1.2777027474725564,0.20135425612434144,-3.138259486625002,14.892592139546583,252,252,0,5,dgtw,2021
nn3_core_dgtw_fit504_val126,nn3,core,504,rank_ic,0.04467942523274935,0.007786211784954698,5.738275103058901,9.564566378923627e-09,0.029418730558236815,0.059940119907261884,252,252,0,5,dgtw,2021
nn3_core_dgtw_fit504_val126,nn3,core,504,ew_spread_bp,22.658854827456445,12.679241345797008,1.7870828553135427,0.07392409806344796,-2.1920015615968573,47.50971121650974,252,252,0,5,dgtw,2021
nn3_core_dgtw_fit504_val126,nn3,core,504,cap_spread_bp,1.4164904995912906,4.139197821384894,0.3422137720195651,0.7321900216767248,-6.696188155209757,9.529169154392338,252,252,0,5,dgtw,2021
nn3_all_dgtw_fit504_val126,nn3,all,504,rank_ic,0.04708960840108263,0.008034654581355804,5.86081304731541,4.60606317854453e-09,0.03134197479340551,0.06283724200875976,252,252,0,5,dgtw,2021
nn3_all_dgtw_fit504_val126,nn3,all,504,ew_spread_bp,30.07914055234808,12.65853655027561,2.3761941542676333,0.0174922560049666,5.268864816823985,54.88941628787217,252,252,0,5,dgtw,2021
nn3_all_dgtw_fit504_val126,nn3,all,504,cap_spread_bp,4.518800791274486,3.3503799156556795,1.3487428008265572,0.17741959275193253,-2.0478231779369898,11.08542476048596,252,252,0,5,dgtw,2021
nn3_textcore_dgtw_fit504_val126,nn3,textcore,504,rank_ic,0.05140920651728698,0.007595098298807074,6.768734846441893,1.2991338014163778e-11,0.036523087392583684,0.06629532564199028,252,252,0,5,dgtw,2021
nn3_textcore_dgtw_fit504_val126,nn3,textcore,504,ew_spread_bp,22.48195107117681,12.959616824955251,1.7347697370099087,0.0827815985158789,-2.9184311591748084,47.882333301528426,252,252,0,5,dgtw,2021
nn3_textcore_dgtw_fit504_val126,nn3,textcore,504,cap_spread_bp,11.620140183733634,7.217454217761391,1.610005388761275,0.10739667988339173,-2.525810143145401,25.76609051061267,252,252,0,5,dgtw,2021
nn3_textall_dgtw_fit504_val126,nn3,textall,504,rank_ic,0.05256960615448839,0.007626124876183409,6.893357636807741,5.449064989107455e-12,0.03762267605556393,0.06751653625341285,252,252,0,5,dgtw,2021
nn3_textall_dgtw_fit504_val126,nn3,textall,504,ew_spread_bp,28.466715028519285,12.30285461253342,2.313830076437633,0.020677044874170086,4.353563080921301,52.57986697611727,252,252,0,5,dgtw,2021
nn3_textall_dgtw_fit504_val126,nn3,textall,504,cap_spread_bp,24.474822306424304,7.2359211219024635,3.382405901626164,0.0007185388967512028,10.292677512522813,38.656967100325794,252,252,0,5,dgtw,2021
nn3_core_dgtw_fit252_val126,nn3,core,252,rank_ic,0.04625284724227102,0.007896837243632557,5.857135688033332,4.709183641752185e-09,0.03077533065297666,0.06173036383156538,252,252,0,5,dgtw,2021
nn3_core_dgtw_fit252_val126,nn3,core,252,ew_spread_bp,22.505069231989832,12.656107045301622,1.7781983947697788,0.07537127650055388,-2.300444761284986,47.31058322526465,252,252,0,5,dgtw,2021
nn3_core_dgtw_fit252_val126,nn3,core,252,cap_spread_bp,2.5226785959840754,4.0219034305505925,0.6272349994337693,0.5305052042058375,-5.360107277193176,10.405464469161327,252,252,0,5,dgtw,2021
nn3_all_dgtw_fit252_val126,nn3,all,252,rank_ic,0.03982821471120179,0.006012416610746636,6.624327169879173,3.488333847694175e-11,0.028044094694088008,0.05161233472831558,252,252,0,5,dgtw,2021
nn3_all_dgtw_fit252_val126,nn3,all,252,ew_spread_bp,30.321930409573387,10.274640010955215,2.95114285047875,0.0031660045504303606,10.18400603398694,50.459854785159834,252,252,0,5,dgtw,2021
nn3_all_dgtw_fit252_val126,nn3,all,252,cap_spread_bp,2.4628262084487074,3.8412768054652613,0.6411478092244399,0.5214266546373489,-5.065937984912276,9.991590401809692,252,252,0,5,dgtw,2021
nn3_textcore_dgtw_fit252_val126,nn3,textcore,252,rank_ic,0.047068006094068,0.006328487547012219,7.437481032302823,1.026233129244698e-13,0.03466439842531382,0.05947161376282218,252,252,0,5,dgtw,2021
nn3_textcore_dgtw_fit252_val126,nn3,textcore,252,ew_spread_bp,12.988975244435247,12.069052723308088,1.0762216010002656,0.28182816131150945,-10.665933420763663,36.643883909634155,252,252,0,5,dgtw,2021
nn3_textcore_dgtw_fit252_val126,nn3,textcore,252,cap_spread_bp,12.70099659545601,6.489611910676309,1.9571272936307818,0.050332504225078706,-0.018409023111720657,25.42040221402374,252,252,0,5,dgtw,2021
nn3_textall_dgtw_fit252_val126,nn3,textall,252,rank_ic,0.04460342252081242,0.005622226161588758,7.933409514107513,2.1320992145706465e-15,0.03358406173115958,0.05562278331046525,252,252,0,5,dgtw,2021
nn3_textall_dgtw_fit252_val126,nn3,textall,252,ew_spread_bp,25.243617939839975,11.344804475772868,2.22512587094369,0.026072789441513304,3.008209755676347,47.4790261240036,252,252,0,5,dgtw,2021
nn3_textall_dgtw_fit252_val126,nn3,textall,252,cap_spread_bp,16.86162760608772,6.335331546440234,2.6615225237205014,0.007778813632568166,4.444605944944415,29.278649267231025,252,252,0,5,dgtw,2021
ols_core_dgtw_fit504_val126,ols,core,504,rank_ic,0.034774637272825384,0.005261524959400328,6.609231646938486,3.8631981771391946e-11,0.024462237848642168,0.0450870366970086,251,251,0,5,dgtw,2022
ols_core_dgtw_fit504_val126,ols,core,504,ew_spread_bp,35.13420643265306,8.797613282746806,3.993606595729268,6.507580255801725e-05,17.891201248558126,52.37721161674799,251,251,0,5,dgtw,2022
ols_core_dgtw_fit504_val126,ols,core,504,cap_spread_bp,4.607033007362885,3.4929503083598563,1.3189517744746146,0.18718523549410226,-2.2390237968105096,11.45308981153628,251,251,0,5,dgtw,2022
ridge_core_dgtw_fit504_val126,ridge,core,504,rank_ic,0.03524218253087151,0.005115339661196003,6.889509761827162,5.598498308880975e-12,0.025216301026238022,0.045268064035505,251,251,0,5,dgtw,2022
ridge_core_dgtw_fit504_val126,ridge,core,504,ew_spread_bp,37.88923739088264,7.75180074587869,4.887798155935158,1.0196999542608607e-06,22.695987113629684,53.0824876681356,251,251,0,5,dgtw,2022
ridge_core_dgtw_fit504_val126,ridge,core,504,cap_spread_bp,8.428388757237954,3.021890746297583,2.789111011893599,0.005285294503729911,2.5055917292798258,14.351185785196083,251,251,0,5,dgtw,2022
lasso_core_dgtw_fit504_val126,lasso,core,504,rank_ic,0.03543631994207709,0.005234149610741261,6.770215331513727,1.2859086284124639e-11,0.025177575215329876,0.04569506466882431,251,251,0,5,dgtw,2022
lasso_core_dgtw_fit504_val126,lasso,core,504,ew_spread_bp,37.52446308224552,8.149345113471334,4.6045985977714246,4.1326218782862505e-06,21.552040162254222,53.49688600223681,251,251,0,5,dgtw,2022
lasso_core_dgtw_fit504_val126,lasso,core,504,cap_spread_bp,7.326599945495198,3.0184049183532946,2.4273085101823453,0.01521131454321296,1.4106350147641784,13.242564876226218,251,251,0,5,dgtw,2022
enet_core_dgtw_fit504_val126,enet,core,504,rank_ic,0.03543631994207709,0.005234149610741261,6.770215331513727,1.2859086284124639e-11,0.025177575215329876,0.04569506466882431,251,251,0,5,dgtw,2022
enet_core_dgtw_fit504_val126,enet,core,504,ew_spread_bp,37.52446308224552,8.149345113471334,4.6045985977714246,4.1326218782862505e-06,21.552040162254222,53.49688600223681,251,251,0,5,dgtw,2022
enet_core_dgtw_fit504_val126,enet,core,504,cap_spread_bp,7.326599945495198,3.0184049183532946,2.4273085101823453,0.01521131454321296,1.4106350147641784,13.242564876226218,251,251,0,5,dgtw,2022
ols_all_dgtw_fit504_val126,ols,all,504,rank_ic,0.03055862264235368,0.0044829049978559075,6.816700924282205,9.315491051769312e-12,0.021772290300441494,0.039344954984265865,251,251,0,5,dgtw,2022
ols_all_dgtw_fit504_val126,ols,all,504,ew_spread_bp,34.76819391039887,8.309080330816839,4.184361268171892,2.8596902357567948e-05,18.48269571734771,51.05369210345003,251,251,0,5,dgtw,2022
ols_all_dgtw_fit504_val126,ols,all,504,cap_spread_bp,14.612103016446397,4.422570757224846,3.3039839990294384,0.0009532127260880251,5.944023613205665,23.28018241968713,251,251,0,5,dgtw,2022
ridge_all_dgtw_fit504_val126,ridge,all,504,rank_ic,0.03412089051195196,0.004932300117057789,6.91784556944311,4.5856377115730574e-12,0.024453759921576,0.04378802110232792,251,251,0,5,dgtw,2022
ridge_all_dgtw_fit504_val126,ridge,all,504,ew_spread_bp,29.647711420007788,8.401822694965277,3.5287237658292803,0.00041756875466639665,13.180441533384588,46.11498130663099,251,251,0,5,dgtw,2022
ridge_all_dgtw_fit504_val126,ridge,all,504,cap_spread_bp,5.550434989407187,3.4016902097017883,1.631669742758195,0.10274907738134023,-1.1167553081708217,12.217625286985196,251,251,0,5,dgtw,2022
lasso_all_dgtw_fit504_val126,lasso,all,504,rank_ic,0.03423620220828094,0.005014398977241646,6.827578412420988,8.635992712630997e-12,0.02440816080877283,0.04406424360778905,251,251,0,5,dgtw,2022
